#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 46.0 and 92.0 and y between 105.0 and 140.0 and z between 205.0 and 246.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:21:14.113 CET
#QUERYTIME 321 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
63.01614,115.63873,212.68327,1997,11.437176405303056
65.29369,113.785,234.23076,1995,11.436741308858686
90.88322,118.05061,211.78067,1993,11.436305802132692
48.01703,119.1375,205.13498,1990,11.435651682950747
61.739857,110.715836,238.93707,1985,11.434559316341199
84.50263,119.66714,229.99171,1984,11.434340507685878
62.968933,118.23754,206.81429,1982,11.433902585573115
75.30194,115.03567,245.33163,1974,11.432144784319359
62.279053,115.91357,232.25847,1969,11.431043549975376
75.81043,123.50847,236.05304,1958,11.428610954830033
59.12088,105.027725,233.99289,1957,11.42838912784948
88.637115,117.92556,211.20496,1950,11.426833211614062
62.97476,120.89501,236.32402,1941,11.424824479977506
65.877235,139.16246,227.66882,1935,11.423478517204423
90.6739,112.84579,209.38203,1931,11.422579988220788
57.77722,105.905014,235.30606,1913,11.418513402035165
50.86677,112.27994,230.65182,1909,11.417604530765566
54.65401,109.54325,237.04831,1899,11.415322314428865
49.285675,124.94531,236.7996,1891,11.413489190469319
49.4065,112.136856,230.44728,1887,11.412569732506737
52.801506,116.371666,215.21277,1886,11.412339556652208
86.3653,130.2808,239.22804,1882,11.411417658952297
60.419224,116.06668,214.52682,1880,11.410955961392858
80.31817,121.547165,242.90263,1876,11.410031118851146
72.75274,108.96921,229.16696,1874,11.40956797183072
62.57454,131.97537,208.21613,1873,11.409336199107694
64.2867,121.208565,214.61182,1866,11.407710345240083
66.897606,110.65941,224.85428,1862,11.40677855772735
67.111465,110.78216,229.97328,1860,11.406311899249534
66.478386,113.26536,233.42001,1860,11.406311899249534
60.551853,113.39042,234.02426,1852,11.40443858046311
59.35326,114.93654,232.63858,1831,11.399486801556995
87.9241,119.62556,245.05229,1829,11.39901226586305
54.34717,112.780945,231.72618,1825,11.398061607665893
67.57246,111.8975,228.7994,1821,11.39710883542269
55.355164,109.521515,234.60246,1819,11.39663169286485
78.293625,113.61329,207.54837,1817,11.396152253597643
63.580425,118.615074,210.08762,1816,11.395913207489308
72.92215,110.41429,238.32063,1815,11.395674029731792
67.033966,114.08737,231.56912,1812,11.394955733770264
59.68315,121.87358,208.02174,1803,11.39279366135656
70.11053,120.46907,233.22322,1802,11.392552758916949
83.18659,115.37417,223.07167,1801,11.39231172277498
84.28925,127.229744,210.09407,1798,11.391587810648755
47.21307,118.94552,205.67139,1784,11.388193594368241
75.91333,113.12373,206.18896,1767,11.384034249672682
69.72252,106.78736,235.51234,1765,11.383542486481701
52.014317,129.36761,240.99672,1763,11.383050195277551
62.973778,123.48758,214.65004,1762,11.38280382551917
66.13685,120.74537,217.57704,1743,11.378096166942067
71.95247,113.25228,239.4319,1743,11.378096166942067
56.946774,121.88542,228.98611,1741,11.377597629837268
48.080536,110.80811,245.54959,1731,11.375094553819562
64.08436,135.07233,217.67087,1723,11.373083106371904
53.5524,117.91825,205.37914,1716,11.371315418949573
60.15928,112.80017,227.78873,1715,11.37106232976094
62.51865,113.28856,221.70866,1707,11.369032076062528
91.92125,116.44314,218.07304,1707,11.369032076062528
58.068874,128.30745,208.02133,1706,11.368777621900659
