#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 0.0 and 46.0 and y between 70.0 and 105.0 and z between 205.0 and 246.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:09:01.244 CET
#QUERYTIME 1451 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
42.14808,80.48764,231.4723,2582,11.548754162592338
18.215528,72.14592,223.41151,2570,11.546731405059
35.88698,74.72682,215.32642,2570,11.546731405059
32.43375,73.86449,233.80168,2569,11.546562412531175
19.773046,94.624176,235.2541,2563,11.54554707410663
12.207137,81.86722,240.47609,2559,11.54486890124883
35.752335,71.16159,218.41393,2554,11.544019642406967
6.717919,81.2745,231.29056,2551,11.543508067443653
39.835434,86.617966,234.66206,2550,11.543337815738827
12.060692,71.90378,216.26437,2550,11.543337815738827
39.476818,93.392204,242.65454,2540,11.541631658669838
33.11357,91.40139,224.63786,2527,11.53940357403781
31.499844,71.1499,220.28601,2513,11.536991242117553
31.532528,73.09357,220.88638,2504,11.535432121975756
34.230694,72.21001,240.33665,2492,11.533346203053947
36.08971,79.128494,221.25041,2487,11.53247408716267
44.164158,93.60788,225.83101,2476,11.530549287148332
30.555378,80.00796,211.39378,2473,11.530022888302494
39.570576,70.329155,211.33485,2471,11.52967026997735
29.54851,87.76897,233.7972,2469,11.529318669117837
45.57775,84.74267,231.0162,2467,11.528966825473393
28.898575,82.437775,238.11664,2466,11.528790775643294
29.963324,93.0423,237.39049,2456,11.527026383366158
33.06994,86.439514,222.93962,2450,11.525964271579266
31.629929,95.82386,224.52156,2447,11.525432240031208
9.559684,89.73108,215.83858,2441,11.524366260188309
32.012444,92.178,206.80934,2437,11.523654122180497
20.30556,78.305275,241.12392,2437,11.523654122180497
41.09271,81.19615,209.28465,2436,11.523475905070356
26.257,97.860535,235.34344,2435,11.523297657448731
5.502494,101.236374,218.57007,2433,11.522940857207004
34.49803,89.65012,240.72624,2431,11.522583763590386
14.693098,72.56403,217.56651,2429,11.522225093402236
21.754713,77.90667,206.15547,2429,11.522225093402236
5.800197,76.359955,227.32443,2424,11.521330333263867
7.905954,80.41396,241.17375,2421,11.52079259099077
17.095343,85.315025,232.53864,2417,11.520074606955506
10.905938,97.608795,229.91649,2412,11.51917540066424
27.460896,84.17727,227.12746,2409,11.518634981863656
3.399343,102.51157,235.4229,2409,11.518634981863656
19.623144,94.812546,234.48953,2407,11.518274371851636
38.51037,89.649124,212.105,2406,11.518093932915308
35.35766,78.81954,221.7488,2405,11.51791341897977
33.32373,91.312874,223.13596,2396,11.516285451624247
36.223934,76.19304,214.64136,2393,11.515741422433468
22.428751,87.18139,236.21948,2392,11.515559927821975
31.612158,80.96061,220.39047,2386,11.514468058627813
8.418,79.72506,232.68436,2385,11.514286030976345
23.93732,94.5325,241.11552,2377,11.512827100332052
9.722507,77.366615,231.26038,2376,11.512644383452926
43.685352,73.44968,240.09715,2374,11.512278718914263
36.995853,86.97403,210.5864,2369,11.511363252160459
13.846638,90.154396,237.96394,2368,11.51117991824009
25.973286,80.9564,210.63931,2363,11.510262085944147
39.04561,87.116875,244.09084,2359,11.509526420935275
33.57062,87.513176,223.67061,2348,11.507495610205442
30.580734,90.347084,238.2445,2342,11.506384625409943
8.86747,85.67452,234.40503,2339,11.505828043220962
16.930847,79.025894,218.26283,2338,11.505642357199829
43.062798,104.246605,228.20413,2335,11.505084822311565
6.920504,75.20673,219.79712,2332,11.504526570755752
9.149908,97.76845,229.60092,2320,11.50228645038548
41.539875,84.479095,240.65784,2313,11.500974305140735
32.41864,81.80432,215.16727,2312,11.500786531774509
8.243155,80.218735,219.13033,2306,11.499656832327535
2.122955,71.85011,206.28635,2301,11.4987143396782
36.713596,75.51054,228.3947,2298,11.498147833629744
29.295416,96.191925,229.6023,2283,11.495304211078215
8.327678,97.08306,235.90767,2278,11.49435221459689
36.105152,93.727875,209.93886,2267,11.492250392621777
10.785492,72.33793,212.95798,2257,11.490329355780052
26.637922,70.48731,235.90303,2251,11.489173518264574
31.554674,81.77419,220.23843,2249,11.488787539095807
25.989614,80.015015,224.96985,2245,11.488014550114563
12.060486,72.49684,212.01704,2242,11.487433950477437
27.879242,97.62658,238.64606,2217,11.48256344625038
44.011982,102.59557,222.87851,2208,11.480797144958053
23.625685,95.635056,244.2078,2205,11.480206809279016
26.32651,99.581825,237.05054,2198,11.478826120465838
35.22248,89.27458,226.09767,2193,11.477837267192857
24.797281,77.98205,207.06114,2192,11.477639216590255
32.781696,77.80822,243.04097,2185,11.476248901768448
31.923159,81.22621,218.57289,2176,11.474456677789405
30.106983,79.78783,210.85268,2174,11.474057388775705
34.756878,80.609764,218.84126,2166,11.472456599461905
13.691004,89.23537,240.7093,2165,11.47225607928893
41.931213,89.58534,244.87947,2163,11.47185476097969
10.285644,74.625336,220.56921,2151,11.469439080315242
19.056414,81.360954,239.19621,2147,11.468630842099465
27.027378,98.05682,245.9606,2146,11.468428547301404
33.966187,92.30222,224.12498,2143,11.467819643015298
36.318726,85.56462,207.7396,2138,11.466805378963313
36.696465,85.61005,208.69397,2137,11.466602231873866
42.562176,72.7653,205.58722,2134,11.465992219833764
33.988827,71.9577,240.89746,2132,11.465585068605433
25.8227,95.826836,236.75029,2132,11.465585068605433
42.02788,101.00864,223.71071,2129,11.464973625171297
42.56048,79.08014,208.26233,2121,11.463338937154894
26.803553,102.59746,236.93224,2117,11.462519304503793
22.806442,99.14491,238.91106,2109,11.460875285450332
20.700033,82.609375,224.45955,2108,11.460669344792995
31.350878,93.576775,236.72447,2102,11.459430163584013
32.696823,90.53607,225.05016,2100,11.459016860218819
39.31174,98.270775,219.28268,2097,11.458396092456292
35.3841,92.146805,206.74446,2086,11.456112372099335
8.96018,79.57017,223.76913,2085,11.455904159913409
25.392607,103.006775,233.38458,2076,11.454025794573763
33.82057,87.64867,209.27098,2075,11.453816579379192
9.572659,89.60459,216.39572,2071,11.45297870927751
0.091947,77.53143,243.87155,2070,11.452768988933954
39.461304,79.96925,233.07793,2069,11.452559167267738
40.818928,103.069145,227.62924,2069,11.452559167267738
5.877458,78.78564,228.80632,2065,11.451718915708991
37.218605,77.26487,213.24695,2062,11.451086109676359
24.48145,70.80852,239.98573,2054,11.449398150272406
10.461102,98.52895,228.15634,2047,11.447915835588487
44.661213,85.0938,231.5021,2037,11.445789406171539
39.378887,78.75893,233.87866,2032,11.444722248768693
43.84968,71.641685,215.60565,2022,11.442578545332148
45.30646,85.611465,231.5872,2021,11.442363740886064
20.07115,94.97101,236.13599,2020,11.442148830143937
30.667854,82.95828,218.91846,2020,11.442148830143937
36.146217,70.91255,217.37604,2020,11.442148830143937
8.20173,101.68037,245.5812,2018,11.441718689350395
26.765974,100.51905,245.10204,2011,11.440209884368958
6.403578,80.63553,231.24539,2001,11.438045266720328
31.422937,77.55453,225.66833,1993,11.436305802132692
35.164192,84.06097,218.79227,1992,11.43608787185499
21.68055,98.81034,208.33339,1992,11.43608787185499
32.741493,74.49156,205.61575,1987,11.434996603205123
0.757699,100.21468,220.61423,1985,11.434559316341199
10.289226,78.31081,226.82523,1981,11.433681846695244
25.887283,92.38125,205.71368,1981,11.433681846695244
26.38023,97.544464,234.95918,1980,11.43346259538966
37.26657,76.201675,220.32631,1980,11.43346259538966
14.418509,86.19271,237.70485,1978,11.433023786688285
1.435776,104.146576,236.07129,1977,11.43280420282865
0.619863,74.46287,240.0306,1974,11.432144784319359
44.588875,93.608475,225.17352,1974,11.432144784319359
38.84438,79.10302,212.15512,1972,11.431704641410928
20.135317,76.222305,208.51144,1960,11.42905426916887
10.982859,87.80867,220.89383,1954,11.42772299284929
35.646046,80.90163,218.66681,1948,11.426387623114813
25.964895,92.899536,226.60368,1946,11.425941576969754
12.370645,81.44401,245.87775,1941,11.424824479977506
37.124054,77.82206,220.73415,1940,11.42459907719765
33.76176,92.56412,239.1562,1936,11.423702865987101
43.400696,74.83115,236.91579,1930,11.422355058478527
31.484247,89.54335,224.06474,1929,11.422130012180313
9.151398,82.04754,238.60149,1920,11.420099384566871
26.705175,84.2233,233.37666,1919,11.419873166058938
32.93316,90.3571,216.16606,1918,11.41964685672954
41.42412,83.7771,231.02277,1915,11.41896713895572
39.838905,98.99104,220.92694,1914,11.41874032975166
41.97361,74.87298,237.26692,1911,11.41805921774249
39.50626,73.311356,220.71437,1908,11.417377008638539
23.665266,99.47809,235.10585,1902,11.416009394357907
11.319115,92.48056,236.29619,1901,11.415781062116034
34.70745,91.70596,239.30522,1898,11.415093593210926
20.165548,93.46726,235.4153,1896,11.414635816477926
25.930847,71.97156,240.13858,1888,11.4127997864328
38.602627,76.233055,214.16531,1888,11.4127997864328
40.72505,73.09918,215.75354,1887,11.412569732506737
14.554551,75.25811,210.78775,1887,11.412569732506737
37.9912,80.26199,209.93776,1884,11.411878866203223
0.9735,77.28897,241.77258,1876,11.410031118851146
42.49371,80.653244,208.85376,1859,11.406078381837975
45.20412,101.78111,232.97432,1858,11.40584303393222
11.694787,104.98651,217.90825,1856,11.40537539656786
2.446249,77.11375,233.82628,1852,11.40443858046311
13.409269,89.87601,241.0503,1850,11.403969399482754
39.622757,82.64208,209.50021,1849,11.403734618779374
36.383408,75.170654,228.42577,1842,11.40208761856646
42.385887,96.70513,234.26959,1839,11.401379860923143
36.144463,78.84518,220.68549,1836,11.400670947983864
9.417402,98.36422,221.61389,1833,11.399960847641005
26.30586,104.530815,237.70071,1820,11.396870315404971
28.77012,87.40087,235.5004,1820,11.396870315404971
37.211597,74.41143,221.1851,1811,11.39471602797858
33.425415,81.02464,219.23126,1798,11.391587810648755
23.75562,94.668076,234.31726,1798,11.391587810648755
7.411857,88.76583,205.00966,1787,11.388923152548559
1.567923,86.74527,220.46867,1785,11.388436926324585
36.763626,86.59288,205.03389,1783,11.387950125998382
36.04266,78.37653,219.34694,1779,11.386974914508933
14.69828,92.82691,230.9322,1769,11.384525456656872
21.004925,92.56331,219.59439,1766,11.383788437681755
39.213432,74.08327,221.42828,1764,11.383296425352725
0.60169,96.22747,229.82901,1760,11.382310666318237
32.081505,98.64547,208.79776,1753,11.380580244941124
0.590521,94.46232,223.07872,1749,11.379588294348798
40.58671,80.35367,244.92758,1748,11.379339981993143
31.668587,81.083435,217.45927,1747,11.379091497856733
28.383469,88.38337,234.54988,1746,11.37884287146727
45.03802,74.56301,229.74425,1746,11.37884287146727
24.121,100.57314,233.37305,1746,11.37884287146727
9.215221,103.121735,220.90697,1745,11.378594102661788
42.318947,80.871544,209.29228,1745,11.378594102661788
13.807233,103.77753,228.96889,1734,11.375846432565742
7.431208,73.66385,220.23303,1727,11.37408997956998
34.885834,72.143486,231.57507,1727,11.37408997956998
35.645847,71.35002,218.93854,1718,11.371821215738159
41.24601,101.40349,224.32742,1717,11.371568390977767
15.780519,93.809456,230.06587,1717,11.371568390977767
37.21425,73.21062,221.61623,1710,11.369794545257399
39.12855,104.970825,223.44731,1710,11.369794545257399
42.22452,98.158,233.6925,1709,11.369540537566659
13.916242,70.78172,223.66852,1704,11.368268296358274
28.953938,102.2981,206.81952,1689,11.364427150754556
43.09767,80.94204,208.96375,1684,11.363139819282887
23.755617,86.214554,223.59752,1671,11.359774801343285
38.827106,75.27979,222.13702,1665,11.358212866403242
32.153984,76.476524,223.36795,1664,11.357951991693879
43.005215,72.93788,240.97902,1662,11.357429771692452
28.190538,98.564964,226.58873,1661,11.35716842602285
14.099486,91.6683,241.70166,1660,11.356906954270595
44.48284,103.41362,225.98491,1660,11.356906954270595
31.865847,73.85216,233.53612,1654,11.355332737128688
43.468674,84.19218,233.8654,1654,11.355332737128688
35.189743,71.38372,215.25208,1652,11.354807356160697
12.923506,73.370285,215.90906,1651,11.35454442714504
34.592026,88.696396,215.80751,1649,11.354018122577669
36.51722,79.04323,220.35487,1647,11.353491147899131
6.094251,99.49629,235.70746,1647,11.353491147899131
25.647953,101.99392,245.52608,1647,11.353491147899131
35.8355,76.95177,206.55435,1646,11.353227420578277
36.65235,87.93836,206.67207,1637,11.35084670356381
1.866409,75.12658,212.33272,1633,11.349784407047633
37.49382,78.625084,212.88748,1630,11.348985952078937
26.176281,102.26707,237.95001,1629,11.348719473874096
12.212106,72.46124,222.32018,1629,11.348719473874096
13.516786,92.02093,244.84477,1628,11.34845286395795
26.575197,94.34131,227.90698,1626,11.347919088740934
23.763588,96.21526,236.32361,1626,11.347919088740934
29.303465,83.96357,219.25969,1626,11.347919088740934
41.639153,71.20287,214.19823,1625,11.34765195491444
38.684887,72.41692,209.55537,1622,11.346849598151323
36.448563,72.38624,213.5852,1616,11.345240391701362
45.65501,80.12939,230.335,1616,11.345240391701362
26.706612,96.9957,232.56102,1611,11.343892855585773
9.499976,74.815056,217.76263,1609,11.343353442804988
9.428103,80.34306,228.3451,1608,11.343083484966014
10.386605,79.87869,233.57742,1607,11.342813359216628
42.73723,71.03057,215.90208,1603,11.341731205323592
36.44279,93.91317,211.13972,1602,11.341460236899437
28.911278,81.444084,227.66695,1600,11.340917824784217
35.86445,72.27676,233.57486,1600,11.340917824784217
31.85089,81.11366,218.03001,1595,11.339558774411865
35.446995,71.50127,233.21239,1593,11.339013948167166
9.741491,87.26475,229.0016,1589,11.337922273592637
16.400108,103.31654,229.90567,1588,11.337648917466579
12.349203,73.901405,215.44116,1583,11.33627958280757
19.51618,74.0965,243.16493,1582,11.336005190444432
45.182434,75.39426,236.8339,1574,11.333803820979922
26.03851,84.132805,235.98395,1572,11.33324974042228
9.457385,78.244865,231.85477,1572,11.33324974042228
34.35668,89.763565,212.68362,1571,11.3329734264648
15.330031,90.82827,244.96568,1569,11.33242027058693
41.546818,72.53497,212.55167,1567,11.331866442401058
9.262237,101.385574,218.02768,1565,11.331311873870135
38.647717,95.846565,244.70148,1563,11.330756596282269
34.584923,89.48657,225.08397,1561,11.330200641088208
13.170082,74.59565,214.00526,1559,11.329643939975687
16.752224,75.81988,217.22102,1557,11.329086524338896
13.424401,82.1873,238.1946,1545,11.3257270229961
23.011614,96.75474,244.54384,1545,11.3257270229961
30.813683,95.0704,219.73409,1542,11.324883046085054
15.31761,93.807495,230.07675,1542,11.324883046085054
10.86052,88.8847,219.52963,1540,11.324319515971087
33.373547,91.645905,224.60284,1540,11.324319515971087
