#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 184.0 and 230.0 and y between 175.0 and 210.0 and z between 82.0 and 123.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:57:24.891 CET
#QUERYTIME 205 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
193.22763,189.03343,101.36598,1985,11.434559316341199
219.98016,194.51303,92.683624,1976,11.432584507888938
196.63402,178.23828,98.74477,1939,11.424375217804704
222.90175,193.55481,122.58826,1919,11.419873166058938
225.00883,195.75589,88.188095,1901,11.415781062116034
218.67642,194.38731,88.606606,1891,11.413489190469319
195.49898,193.31316,100.669395,1878,11.41049380013228
197.31566,197.29239,116.30271,1873,11.409336199107694
226.84123,186.95685,113.103455,1865,11.407477578756025
219.29582,184.1886,97.29365,1863,11.407011699063009
189.79498,195.53705,101.39543,1862,11.40677855772735
223.22139,204.17932,118.3279,1858,11.40584303393222
229.0163,182.55598,105.5956,1848,11.403499711084292
195.88338,194.16774,120.280106,1841,11.401851846290272
203.44624,193.40854,89.2102,1838,11.401143675744867
190.43315,206.9463,83.29369,1833,11.399960847641005
223.30669,187.41025,122.06991,1827,11.398537182673463
226.09648,209.8256,116.23433,1812,11.394955733770264
229.295,180.40639,98.10947,1807,11.393755908315212
222.78522,204.85951,95.92622,1797,11.39134626710729
184.29103,178.72243,100.86542,1797,11.39134626710729
184.20737,177.31029,99.5084,1796,11.391104560237256
226.04248,175.09023,112.03591,1792,11.390136414263702
191.45941,206.0184,83.35271,1792,11.390136414263702
210.83081,189.07945,116.16762,1781,11.387462808562635
190.75656,190.96812,97.99532,1781,11.387462808562635
229.22342,176.30234,100.53345,1780,11.387218930049375
188.20975,186.12231,110.076996,1773,11.385506177739142
200.78168,177.74022,114.676796,1766,11.383788437681755
198.21378,191.54347,99.02916,1766,11.383788437681755
214.22852,206.77281,97.53198,1762,11.38280382551917
225.00868,192.56259,103.77264,1759,11.382063906079363
223.47125,200.65007,96.58579,1757,11.38156990547495
190.94652,196.43909,95.950905,1752,11.380332469618303
188.80736,198.5418,103.70039,1738,11.37684874950478
229.9211,206.94203,100.41084,1731,11.375094553819562
193.4123,199.41508,118.6214,1727,11.37408997956998
198.40242,198.53816,116.80562,1720,11.37232642414069
225.78674,179.17134,111.12827,1717,11.371568390977767
187.7192,193.45808,101.63292,1709,11.369540537566659
190.42729,194.402,102.68483,1707,11.369032076062528
228.52626,196.45584,88.15306,1696,11.366224908041813
229.89113,184.47264,116.963005,1696,11.366224908041813
224.46738,195.90118,86.77408,1693,11.365454300063998
226.22932,182.32977,103.67607,1687,11.363912694451678
214.82994,177.0589,107.26351,1684,11.363139819282887
226.38727,202.15617,91.93008,1681,11.362365597136106
204.736,198.46228,113.31383,1676,11.361072131169863
197.68857,197.3795,116.31947,1672,11.360034552679625
184.74449,201.96202,91.1623,1663,11.357690960186483
227.90907,193.84892,95.999695,1663,11.357690960186483
186.19528,185.05063,111.97767,1648,11.353754715167547
228.16623,196.96698,87.13906,1642,11.352170938500263
201.22516,191.25305,98.75112,1637,11.35084670356381
225.39554,195.43735,87.48669,1636,11.35058136500082
223.22456,201.41422,101.67436,1632,11.349518418465605
229.75104,200.33002,86.93057,1627,11.348186058354848
185.15627,195.30057,92.42656,1626,11.347919088740934
189.56232,207.48366,83.3429,1623,11.34711719381479
185.53633,206.60252,118.87069,1604,11.342002004788412
224.52179,205.40968,114.61568,1602,11.341460236899437
190.9455,194.2411,101.88031,1602,11.341460236899437
228.30283,201.44965,86.68686,1598,11.340374701880144
185.71161,209.14513,87.895226,1591,11.338468437574546
226.36732,180.0984,107.03008,1590,11.338195425110094
185.65717,199.17673,91.52116,1585,11.336827815225453
227.78699,188.49358,109.02217,1562,11.330478724269856
220.4986,192.75764,94.07039,1559,11.329643939975687
188.75305,197.8948,113.228096,1559,11.329643939975687
229.36827,179.55154,101.58181,1558,11.329365321587444
207.2653,188.3527,88.959206,1546,11.326007984554074
197.5306,175.62024,84.06231,1543,11.325164553997457
216.45604,194.66766,90.128815,1537,11.323472796701738
214.00885,179.981,88.3003,1536,11.323190189702977
229.8235,192.15099,103.34096,1535,11.322907432514153
200.3192,179.64154,117.09167,1534,11.322624457258312
212.07912,179.1195,93.43924,1515,11.317210607680096
226.23477,187.49896,113.55585,1514,11.316923894832131
222.41907,202.35965,96.02483,1508,11.315199665843396
185.68948,188.03261,102.98702,1503,11.313757566380652
191.97322,200.35457,114.85557,1502,11.313468598625914
192.90161,194.7807,102.03866,1502,11.313468598625914
222.77512,193.67516,97.56967,1501,11.31317940387594
226.82796,205.50565,111.75145,1497,11.312020695285511
227.59975,186.09529,113.66632,1493,11.310858921740696
184.56613,200.07239,96.96397,1487,11.30910826567487
203.99725,187.95149,120.07061,1486,11.30881615179244
185.06032,192.38959,101.79539,1485,11.308523876265745
229.79274,176.0596,109.713806,1477,11.30617831768576
185.973,208.64699,88.66453,1476,11.30588422573792
184.25748,193.15431,87.01246,1470,11.304115514897804
218.63904,195.95108,82.35849,1463,11.302042902968672
196.4347,188.1071,109.04419,1457,11.30025844621248
217.03946,195.53708,101.21431,1453,11.299064733843267
217.81445,195.30704,86.510345,1453,11.299064733843267
205.73294,176.029,83.360146,1444,11.296364585212133
224.66125,192.61624,99.55497,1439,11.294858455789884
225.73058,188.61485,122.90799,1435,11.293649787414488
186.52094,204.90219,85.53201,1435,11.293649787414488
190.9426,188.81606,102.91656,1432,11.292741046310448
217.82535,196.02916,92.80883,1424,11.29030847214851
228.19798,175.48305,102.09594,1422,11.289698175408715
186.00368,206.4409,119.351524,1420,11.289087056405538
213.44293,191.41023,116.75105,1420,11.289087056405538
197.41635,189.89807,97.5862,1418,11.288475039631287
192.5805,181.91852,94.15708,1418,11.288475039631287
200.5001,177.1701,115.68495,1418,11.288475039631287
227.54802,181.4978,112.92824,1416,11.287862159173063
198.2667,206.35321,106.03571,1406,11.284782536741757
218.03497,195.10425,95.1999,1404,11.284164419447686
210.2388,185.09303,117.83833,1400,11.282925576435229
184.65599,209.05167,87.83451,1400,11.282925576435229
226.89992,202.61446,89.71718,1397,11.281994128852268
222.69531,193.00743,97.46215,1395,11.281372027286709
210.70256,185.19765,117.75075,1388,11.27918766469475
217.46541,194.66646,89.4219,1388,11.27918766469475
228.35716,191.96632,102.914566,1381,11.276992297496237
196.16046,176.05754,100.84293,1380,11.276677754964494
188.61935,198.75568,103.73417,1379,11.276362984456755
219.4503,189.73344,95.02725,1376,11.275417339505593
215.62209,184.81473,118.59931,1372,11.274153217553014
201.96222,179.5136,113.0756,1369,11.27320274344917
226.90256,190.58588,96.330956,1369,11.27320274344917
219.56856,185.49634,88.331215,1368,11.272883127748045
216.60605,190.79416,88.90137,1361,11.270655537923876
221.69814,194.90335,84.20082,1360,11.270336370579722
209.49298,204.52295,91.13255,1359,11.270017006714689
184.97327,190.07834,87.159966,1358,11.269697369589586
228.03804,187.57655,114.1177,1355,11.268737044284041
222.0913,187.50398,122.149536,1350,11.267131806557462
224.14877,192.78984,101.48991,1345,11.265520613538143
191.74245,195.61539,118.13432,1345,11.265520613538143
211.80858,201.60884,103.109116,1338,11.263254877165197
225.10597,188.11032,114.00545,1338,11.263254877165197
224.52759,183.9747,100.387085,1332,11.261303336813212
190.98253,193.73784,103.86548,1328,11.259997394854212
200.74329,195.58125,116.47141,1327,11.259667907774173
228.09735,209.33351,117.039955,1320,11.257371349447268
215.11258,204.7052,93.37407,1319,11.257042264819255
186.64014,209.33684,108.66433,1318,11.256712930639784
219.35992,192.21365,96.76943,1315,11.25572346649006
194.9637,176.20346,84.77367,1310,11.254069306997845
219.3899,199.45978,93.69597,1308,11.253405859158333
210.16858,185.47795,92.83878,1304,11.252075954999873
189.44557,209.89514,95.89187,1302,11.251409452683644
229.22589,188.19896,94.29637,1301,11.25107581755768
198.0679,178.32182,109.024345,1298,11.250073411586582
187.15399,192.4489,102.14301,1289,11.247052155815275
191.74695,202.83357,85.125084,1284,11.245362104827775
211.67374,181.78618,98.584526,1279,11.243667927993949
229.2507,186.9935,115.05897,1278,11.24332828997914
221.98183,194.76093,86.78074,1277,11.242988426808612
194.71431,176.2842,103.86455,1274,11.241967116308553
223.43468,183.01778,99.54279,1271,11.24094343923314
227.34288,203.62312,87.44357,1268,11.239917302589673
225.92212,193.52872,95.85847,1266,11.239231903075181
184.72597,190.83087,100.731384,1266,11.239231903075181
187.38043,208.14307,86.84929,1264,11.23854537907682
206.7655,192.67046,94.779625,1258,11.23647931278336
227.13773,198.9537,95.83028,1257,11.236134003905608
190.02974,197.6365,114.49389,1255,11.235442602765803
219.73851,185.29518,82.21779,1254,11.235096468283146
185.03445,202.55634,121.91646,1243,11.23126820466089
192.8549,206.72774,119.24746,1243,11.23126820466089
202.12985,182.56221,100.475746,1243,11.23126820466089
201.4736,209.23103,118.995705,1240,11.230218923201639
211.7379,201.8688,103.273674,1239,11.229868640508265
193.97871,185.0092,96.441666,1231,11.227055866137162
194.25578,184.28117,96.3071,1228,11.225996387702176
207.70401,195.36507,82.09981,1228,11.225996387702176
217.55115,205.77339,96.913376,1228,11.225996387702176
187.77534,193.9696,100.25954,1227,11.225642638972909
197.98235,176.68616,114.198814,1224,11.224579660644672
185.62091,189.16008,96.012535,1223,11.224224798042709
228.1542,175.04517,95.82594,1223,11.224224798042709
197.25977,184.02818,108.716705,1218,11.222445909406375
194.7724,184.11623,96.15348,1218,11.222445909406375
218.64565,188.74854,93.906105,1214,11.221017576367009
220.25221,188.67992,93.08567,1212,11.220301665804373
229.3174,198.71407,87.39207,1208,11.218866208530654
190.51991,175.09421,102.147354,1205,11.217783907701119
223.16861,204.66324,118.158966,1205,11.217783907701119
189.30478,192.58893,83.03232,1202,11.216701495062118
217.71875,192.0229,91.51652,1196,11.21452858618395
193.03961,175.61136,99.74173,1194,11.213801889544513
190.53778,193.1944,103.3652,1193,11.213438062963831
222.23297,184.93127,109.739655,1188,11.211614387788945
228.98499,196.72255,102.96517,1186,11.210882750572225
223.1519,204.79665,96.71084,1184,11.21014992257611
186.416,189.8795,95.07085,1183,11.209783022393076
211.31361,180.7153,98.630905,1182,11.209415811983732
215.93619,192.80243,110.03109,1182,11.209415811983732
226.90091,175.79964,100.49549,1175,11.20683665270261
220.11575,182.6144,82.18029,1174,11.206466941505724
190.05135,192.25876,103.1881,1172,11.205726617881753
199.28558,179.3018,122.47277,1167,11.203870201936056
220.87689,195.16727,99.51832,1165,11.203125390115988
229.51894,188.48824,113.27,1163,11.202376575074025
203.42499,182.51126,100.55059,1162,11.202003090535332
200.8374,178.63591,82.92262,1160,11.201255066974861
229.07831,184.3024,90.44068,1159,11.200880571494169
193.29391,194.87735,101.99482,1155,11.1993793968496
219.0946,195.4286,96.78323,1154,11.199003279764279
197.51909,177.13266,114.213486,1153,11.198626836663554
220.67657,194.61035,91.66654,1149,11.197117837965763
190.02129,209.23933,92.08634,1142,11.194464373641537
198.26367,209.49768,105.06275,1137,11.19255907983521
228.54973,197.47084,87.76665,1136,11.192177006828135
229.41632,179.42111,101.11437,1131,11.190261629420116
225.41096,199.5175,95.350334,1130,11.1898775749205
185.2671,209.64789,89.47169,1130,11.1898775749205
227.9741,188.42079,88.790794,1129,11.18949313449884
203.30229,188.77933,120.09,1129,11.18949313449884
226.80135,204.49864,111.738014,1128,11.189108353466375
205.51125,177.54366,82.79414,1128,11.189108353466375
186.15723,178.54903,97.06429,1125,11.187951960655203
192.68898,178.17531,83.26581,1123,11.187176543488128
188.8189,198.97443,103.472946,1122,11.186789703576041
226.64717,187.80498,113.06196,1121,11.18640251878612
192.16234,185.62807,96.22465,1120,11.18601498850288
220.9135,192.54327,89.04342,1119,11.185627158515508
217.6592,202.95616,93.53262,1117,11.184850365003044
211.5451,202.10838,86.540115,1116,11.184461446600277
225.0164,182.55913,101.155624,1112,11.182902327469334
185.23784,178.42647,105.808655,1112,11.182902327469334
221.02719,194.22481,97.12987,1111,11.182511659859458
196.21513,203.4979,115.838135,1111,11.182511659859458
192.24544,200.53969,101.66622,1109,11.181729268786693
192.39421,195.65558,95.936554,1109,11.181729268786693
224.32571,205.89783,96.850784,1109,11.181729268786693
227.3314,192.37756,102.855446,1108,11.181337590921133
186.16371,188.24284,97.75015,1089,11.17382703490851
195.14943,190.85446,116.787704,1089,11.17382703490851
228.25008,190.353,85.669205,1087,11.17302882628069
210.25246,200.17726,82.686806,1086,11.172629218959713
187.06998,185.43782,111.05493,1086,11.172629218959713
224.68628,196.3648,94.48738,1084,11.171828803742573
196.71185,204.73022,95.1038,1084,11.171828803742573
227.72226,180.998,98.272316,1083,11.171428042259224
229.19055,177.58774,103.04722,1075,11.168205716899612
187.03354,197.33363,106.60563,1075,11.168205716899612
191.6051,207.07277,83.00791,1070,11.166181344094518
185.84515,189.6706,115.280914,1068,11.16536899405118
220.74725,192.5067,94.42851,1066,11.164555072941452
223.42854,191.99574,115.4794,1065,11.16414753965049
200.65265,191.88312,119.33138,1062,11.162922689111484
219.7276,194.67809,98.0368,1060,11.162104166054412
193.73726,185.15903,112.74072,1059,11.161694325290819
221.09413,190.23737,122.64465,1055,11.16005113283376
201.73799,177.6786,116.94138,1053,11.159227223928735
200.92696,176.17012,104.168015,1053,11.159227223928735
202.98929,193.45288,119.760765,1051,11.158401699589342
228.80559,191.82741,94.70142,1051,11.158401699589342
220.09831,188.90419,100.61252,1049,11.1575746030713
191.3419,199.81485,117.407585,1049,11.1575746030713
192.20734,191.0763,99.147484,1046,11.156331046970186
229.7991,206.00185,93.36495,1044,11.15549999377643
228.41147,185.57855,105.26248,1043,11.155083870063134
197.17195,177.96819,98.62841,1040,11.153830105405738
218.7225,195.70659,82.768456,1037,11.152575715336306
192.43561,199.4485,102.381325,1037,11.152575715336306
225.47949,192.05011,101.12828,1036,11.152156829008947
229.2629,182.1602,105.67822,1035,11.151737488094042
229.82182,182.72293,110.913185,1030,11.149634738813639
223.25352,203.7049,97.57508,1025,11.147521758973681
189.1852,202.07912,97.17573,1023,11.14667365981757
225.54439,206.11589,111.629005,1021,11.145823901234971
201.99773,177.2571,116.96191,1021,11.145823901234971
228.19798,206.41547,100.327065,1019,11.144972527679618
189.07608,197.04796,114.63658,1018,11.144546188703202
185.58157,182.54588,98.120155,1017,11.144119430786283
185.16452,196.67726,107.64102,1017,11.144119430786283
213.66492,192.26195,111.14224,1016,11.143692253104712
218.56322,194.45615,89.02234,1014,11.142836686350341
205.89754,197.68607,82.091835,1013,11.142408244456064
193.93163,188.68895,95.13786,1013,11.142408244456064
222.88506,194.5535,84.01296,1012,11.141979379476192
186.88863,199.65807,116.128876,1010,11.141120376911505
184.08041,179.16806,99.54529,1008,11.140259723451367
217.45294,194.6284,90.28675,1007,11.139828730498587
193.68301,183.52672,95.75128,1006,11.139397309404366
222.73012,202.72539,96.58909,1006,11.139397309404366
219.56744,195.66559,106.90954,1006,11.139397309404366
215.3775,177.27675,106.55189,1001,11.137233803797644
227.57617,179.70265,90.247955,1000,11.136796628296146
184.78828,205.76085,119.88411,997,11.135492038855265
224.67697,186.68132,122.452774,996,11.135056286008366
211.70454,181.87111,100.86244,996,11.135056286008366
227.33086,187.55539,112.41114,995,11.134620095506197
228.88135,201.13486,102.30129,986,11.130674645746947
185.55026,209.34285,90.38179,986,11.130674645746947
227.11731,178.45018,114.20741,981,11.12846710931646
196.49568,179.44717,98.30182,980,11.128024273504888
190.84901,194.1572,100.71243,979,11.127580959166051
203.34428,206.21382,92.06632,978,11.127137218391573
194.54692,207.10866,117.887054,976,11.12624832113894
188.03883,194.2174,116.58017,972,11.124465103286047
220.74913,198.75116,82.89413,972,11.124465103286047
224.66872,205.96323,96.900116,972,11.124465103286047
214.43321,194.60144,91.60371,971,11.124018139050893
224.58862,175.27084,92.97911,970,11.123570741105418
229.61353,175.73279,109.47789,968,11.122674506500566
222.76111,203.45563,118.5833,967,11.122225721522735
186.01851,198.37206,91.15851,967,11.122225721522735
190.94893,195.4185,86.42201,967,11.122225721522735
197.27449,186.64792,110.76268,964,11.120876523440506
228.99774,179.88635,109.982704,963,11.120425848709436
226.78867,187.4967,108.5676,962,11.119974705819715
229.45311,178.33273,104.64791,962,11.119974705819715
184.21846,189.45107,87.63472,961,11.119523120815563
200.95021,196.42789,111.5536,959,11.118615182455109
227.77228,189.73427,106.47272,957,11.11770867910069
187.73409,200.1472,116.95713,946,11.11268876232107
210.96515,198.3933,100.08376,944,11.111769790768818
188.09653,180.6918,97.91136,943,11.111309560988227
223.43118,204.98749,96.47861,943,11.111309560988227
195.76978,176.62787,99.51279,940,11.109925965728877
184.28255,190.58632,101.30208,939,11.109463804468298
229.87283,195.24408,88.00963,937,11.108537976166739
212.88144,177.73009,87.985695,933,11.106680349576102
225.8041,206.20528,111.44115,930,11.105281903585553
218.26135,195.4116,92.466225,929,11.10481474313404
215.6607,197.14717,102.1578,927,11.103878939990942
192.87444,193.88896,101.59211,926,11.103410295187164
211.17018,185.34724,117.4226,926,11.103410295187164
204.42126,179.47014,84.64874,925,11.102941116055586
200.12912,193.89297,121.09256,923,11.102001262581602
190.02519,190.80484,95.84952,922,11.10153055793848
197.10696,184.537,111.95092,922,11.10153055793848
203.58585,182.73164,83.53476,921,11.101059342574427
219.44295,191.59642,91.99428,919,11.100111956660319
203.816,206.61989,92.03032,917,11.099165953942848
227.33221,179.88214,89.42066,917,11.099165953942848
228.97946,191.93176,95.623436,916,11.098692164550572
225.90178,205.05853,83.2207,912,11.096791878182254
218.39757,192.02289,88.83327,911,11.096315490297943
193.44733,185.97363,110.18777,909,11.09536117253766
185.46819,189.12645,98.86955,909,11.09536117253766
218.007,192.54483,91.234634,906,11.093925738106282
227.29501,196.83879,93.57522,905,11.093446194145919
200.20227,196.1599,114.272934,905,11.093446194145919
186.77467,207.6752,88.45494,903,11.092485543525134
223.86324,195.44911,86.30403,902,11.092004405792839
